Date,Close,High,Low,Open,Volume,Ticker
2024-06-05,8648.896484375,8694.657841435186,8511.612413194445,8694.657841435186,82087300,BBCA.JK
2024-06-06,8671.77734375,8717.538701764512,8648.896664742744,8717.538701764512,44991300,BBCA.JK
2024-06-07,8534.4931640625,8694.657915130698,8534.4931640625,8694.657915130698,51599800,BBCA.JK
2024-06-10,8717.5390625,8717.5390625,8648.897022637795,8694.658382545931,45584700,BBCA.JK
2024-06-11,8511.61328125,8740.420089885753,8511.61328125,8740.420089885753,68690900,BBCA.JK
2024-06-12,8465.8515625,8534.493602195946,8465.8515625,8511.612922297298,49785700,BBCA.JK
2024-06-13,8420.0888671875,8671.776306152344,8420.0888671875,8671.776306152344,84652200,BBCA.JK
2024-06-14,8420.0888671875,8465.850219726562,8328.566162109375,8420.0888671875,52986300,BBCA.JK
2024-06-19,8282.8056640625,8465.851093102556,8282.8056640625,8465.851093102556,100051000,BBCA.JK
2024-06-20,8626.015625,8626.015625,8328.566810344828,8374.328166445624,81474800,BBCA.JK
2024-06-21,8786.1806640625,8854.822700500488,8603.135233561197,8671.777269999186,166841200,BBCA.JK
2024-06-24,8786.1806640625,8923.464736938477,8763.299985249838,8786.1806640625,79592300,BBCA.JK
2024-06-25,8786.1806640625,8786.1806640625,8648.896591186523,8786.1806640625,80029000,BBCA.JK
2024-06-26,8694.6591796875,8831.943271998356,8648.897815583881,8717.53986173931,77913200,BBCA.JK
2024-06-27,8923.46484375,8923.46484375,8740.419411057692,8763.30009014423,89150700,BBCA.JK
2024-06-28,9083.6298828125,9129.391242423646,8946.345803979062,8969.226483784634,166172300,BBCA.JK
2024-07-01,9037.8681640625,9060.748842958861,8992.106806269778,9014.987485166139,68634600,BBCA.JK
2024-07-02,9060.75,9152.272727272728,9014.988636363636,9152.272727272728,78848500,BBCA.JK
2024-07-03,9152.2724609375,9152.2724609375,9083.630417480468,9129.391779785155,55860200,BBCA.JK
2024-07-04,8992.1064453125,9152.27119115776,8992.1064453125,9129.390513179866,67054000,BBCA.JK
2024-07-05,9106.5107421875,9129.391422444252,9037.868701417243,9083.630061930748,36946900,BBCA.JK
2024-07-08,9198.0322265625,9198.0322265625,9106.509517840484,9152.270872201492,72903600,BBCA.JK
2024-07-09,9220.9140625,9289.556102667493,9220.9140625,9243.79474255583,61853200,BBCA.JK
2024-07-10,9243.7939453125,9358.197335724783,9198.032589147586,9312.43597955987,62325900,BBCA.JK
2024-07-11,9220.9140625,9266.675422611663,9152.272022332507,9152.272022332507,55908400,BBCA.JK
2024-07-12,9220.9140625,9243.79474255583,9175.152702388337,9198.033382444168,62646500,BBCA.JK
2024-07-15,9198.0322265625,9220.912903743003,9106.509517840484,9198.0322265625,36682600,BBCA.JK
2024-07-16,9106.5107421875,9175.152782957757,9106.5107421875,9129.391422444252,37192700,BBCA.JK
2024-07-17,8969.2265625,9106.510642538266,8969.2265625,9060.74928252551,90666000,BBCA.JK
2024-07-18,9243.7939453125,9243.7939453125,8969.225808323019,8969.225808323019,65383200,BBCA.JK
2024-07-19,9266.67578125,9266.67578125,9129.391695601853,9198.033738425926,53880300,BBCA.JK
2024-07-22,9243.7939453125,9289.555301477412,9243.7939453125,9266.674623394956,31285300,BBCA.JK
2024-07-23,9312.4365234375,9335.317202856266,9266.67516459997,9335.317202856266,39321100,BBCA.JK
2024-07-24,9220.9140625,9312.436782723325,9220.9140625,9266.675422611663,24658000,BBCA.JK
2024-07-25,9426.8388671875,9426.8388671875,9335.316159739077,9358.196836601182,98088100,BBCA.JK
2024-07-26,9449.720703125,9518.36274213075,9426.840023456416,9495.482062462166,75565800,BBCA.JK
2024-07-29,9381.078125,9541.24287347561,9312.436089939025,9518.362195121952,69092500,BBCA.JK
2024-07-30,9312.4365234375,9426.839920531327,9312.4365234375,9426.839920531327,32122900,BBCA.JK
2024-07-31,9403.9599609375,9472.602004447992,9358.198598597171,9472.602004447992,82519900,BBCA.JK
2024-08-01,9495.482421875,9495.482421875,9335.31765813253,9335.31765813253,61176200,BBCA.JK
2024-08-02,9335.3173828125,9472.601461971508,9335.3173828125,9403.959422392005,55699900,BBCA.JK
2024-08-05,9037.8681640625,9289.555631922469,9037.8681640625,9152.271558544304,126328300,BBCA.JK
2024-08-06,9152.2724609375,9220.91450439453,9106.511098632813,9220.91450439453,78473900,BBCA.JK
2024-08-07,9243.7939453125,9243.7939453125,9152.271232982674,9152.271232982674,52327400,BBCA.JK
2024-08-08,9358.197265625,9358.197265625,9220.913198158618,9289.555231891809,54162100,BBCA.JK
2024-08-09,9289.556640625,9381.079366148399,9243.7952778633,9358.198684767549,47062400,BBCA.JK
2024-08-12,9335.3173828125,9335.3173828125,9220.913983513328,9243.794663373163,40364100,BBCA.JK
2024-08-13,9426.8388671875,9426.8388671875,9312.435482876972,9381.077513463288,55207100,BBCA.JK
2024-08-14,9335.3173828125,9426.84010225184,9335.3173828125,9426.84010225184,47999100,BBCA.JK
2024-08-15,9358.197265625,9426.83929935819,9312.435909802873,9335.316587713936,33396600,BBCA.JK
2024-08-16,9449.720703125,9449.720703125,9381.078664119248,9426.840023456416,40731400,BBCA.JK
2024-08-19,9495.482421875,9541.243782944277,9403.959699736446,9449.721060805723,51054400,BBCA.JK
2024-08-20,9541.2431640625,9564.12384311301,9426.839768809952,9449.720447860462,60304400,BBCA.JK
2024-08-21,9541.2431640625,9609.885201214029,9541.2431640625,9609.885201214029,84848800,BBCA.JK
2024-08-22,9449.720703125,9518.36274213075,9358.197984450666,9472.601382793582,56611600,BBCA.JK
2024-08-23,9449.720703125,9495.482062462166,9426.840023456416,9449.720703125,46651600,BBCA.JK
2024-08-26,9449.720703125,9495.482062462166,9381.078664119248,9403.959343787832,35145600,BBCA.JK
2024-08-27,9335.3173828125,9426.84010225184,9312.436702952666,9403.959422392005,60448400,BBCA.JK
2024-08-28,9472.6015625,9472.6015625,9381.078842089371,9426.840202294687,38489900,BBCA.JK
2024-08-29,9358.197265625,9609.884722646699,9358.197265625,9609.884722646699,53004700,BBCA.JK
2024-08-30,9449.720703125,9449.720703125,9335.317304782082,9449.720703125,158403700,BBCA.JK
2024-09-02,9403.9599609375,9495.482685618157,9335.317917427006,9495.482685618157,72008600,BBCA.JK
2024-09-03,9312.4365234375,9449.720599950093,9289.555844018734,9449.720599950093,50950200,BBCA.JK
2024-09-04,9426.8388671875,9426.8388671875,9266.67412915276,9289.554806014867,44817000,BBCA.JK
2024-09-05,9381.078125,9472.600838414635,9381.078125,9472.600838414635,39332900,BBCA.JK
2024-09-06,9426.8388671875,9426.8388671875,9358.196836601182,9358.196836601182,31541800,BBCA.JK
2024-09-09,9403.9599609375,9472.602004447992,9335.317917427006,9426.840642107663,36185100,BBCA.JK
2024-09-10,9472.6015625,9472.6015625,9403.95952219203,9472.6015625,55093100,BBCA.JK
2024-09-11,9541.2431640625,9541.2431640625,9472.601126910971,9541.2431640625,64621300,BBCA.JK
2024-09-12,9587.0048828125,9609.885562723748,9495.482163167513,9564.124202901254,70759100,BBCA.JK
2024-09-13,9541.2431640625,9541.2431640625,9449.720447860462,9518.36248501199,70057100,BBCA.JK
2024-09-17,9609.884765625,9609.884765625,9472.600697544643,9564.123409598214,89745000,BBCA.JK
2024-09-18,9724.2880859375,9724.2880859375,9564.123340992646,9609.884696691177,65420200,BBCA.JK
2024-09-19,9975.9755859375,9975.9755859375,9747.16880644352,9792.930162342316,140886600,BBCA.JK
2024-09-20,9861.572265625,9975.975656177494,9861.572265625,9975.975656177494,142194600,BBCA.JK
2024-09-23,10021.7373046875,10021.7373046875,9815.81119568707,9815.81119568707,72553800,BBCA.JK
2024-09-24,9884.4541015625,10021.738186306424,9861.573420771845,9861.573420771845,105191100,BBCA.JK
2024-09-25,9930.2158203125,9930.2158203125,9632.766959335397,9770.051049017136,158369100,BBCA.JK
2024-09-26,9792.9306640625,9953.09541791399,9770.049984940859,9953.09541791399,84960100,BBCA.JK
2024-09-27,9747.169921875,9838.692644146126,9518.363116197183,9609.88583846831,93027400,BBCA.JK
2024-09-30,9449.720703125,9655.646820142252,9449.720703125,9587.0047811365,144692100,BBCA.JK
2024-10-01,9655.6474609375,9655.6474609375,9495.482692628111,9518.363373815166,59797700,BBCA.JK
2024-10-02,9609.884765625,9655.646121651786,9449.72001953125,9449.72001953125,86746200,BBCA.JK
2024-10-03,9564.123046875,9632.765078311902,9518.361692583732,9564.123046875,60887000,BBCA.JK
2024-10-04,9587.0048828125,9587.0048828125,9472.601483256265,9518.36284307876,58500400,BBCA.JK
2024-10-07,9426.8388671875,9495.480897773816,9381.077513463288,9472.60022091171,91867900,BBCA.JK
2024-10-08,9518.36328125,9609.886005108172,9289.556471604566,9335.317833533652,99622900,BBCA.JK
2024-10-09,9541.2431640625,9632.765880264538,9518.36248501199,9518.36248501199,56835200,BBCA.JK
2024-10-10,9609.884765625,9609.884765625,9518.362053571429,9541.242731584822,51080000,BBCA.JK
2024-10-11,9495.482421875,9678.527866152108,9495.482421875,9678.527866152108,44632100,BBCA.JK
2024-10-14,9609.884765625,9609.884765625,9495.481375558036,9495.481375558036,31738600,BBCA.JK
2024-10-15,9724.2880859375,9724.2880859375,9564.123340992646,9655.646052389706,66635200,BBCA.JK
2024-10-16,9587.0048828125,9815.81168192497,9587.0048828125,9792.931002013724,63255900,BBCA.JK
2024-10-17,9815.8115234375,9884.453562062938,9609.885407561189,9655.646766644813,66993300,BBCA.JK
2024-10-18,9838.69140625,9953.094794694767,9815.810728561046,9953.094794694767,56299600,BBCA.JK
2024-10-21,9770.05078125,9930.215548155738,9770.05078125,9930.215548155738,36472500,BBCA.JK
2024-10-22,9609.884765625,9701.407477678571,9587.004087611607,9587.004087611607,94799500,BBCA.JK
2024-10-23,9747.169921875,9747.169921875,9587.005157900529,9587.005157900529,48903000,BBCA.JK
2024-10-24,9792.9306640625,9930.214738792349,9792.9306640625,9815.811343184141,85341200,BBCA.JK
2024-10-25,9838.69140625,9838.69140625,9724.288017805233,9747.168695494185,34847500,BBCA.JK
2024-10-28,9701.408203125,9907.334320644162,9701.408203125,9907.334320644162,39061500,BBCA.JK
2024-10-29,9609.884765625,9678.526799665178,9609.884765625,9632.765443638393,49680100,BBCA.JK
2024-10-30,9472.6015625,9518.362922705315,9403.95952219203,9403.95952219203,114484100,BBCA.JK
2024-10-31,9381.078125,9587.004230182927,9381.078125,9449.720160060975,97553400,BBCA.JK
2024-11-01,9541.2431640625,9541.2431640625,9403.959089759443,9403.959089759443,47710000,BBCA.JK
2024-11-04,9495.482421875,9609.885824548192,9426.840380271084,9541.243782944277,49275700,BBCA.JK
2024-11-05,9609.884765625,9678.526799665178,9426.839341517858,9426.839341517858,50296500,BBCA.JK
2024-11-06,9564.123046875,9609.884401166268,9495.481015438098,9587.003724020633,50324900,BBCA.JK
2024-11-07,9312.4365234375,9564.123997043918,9312.4365234375,9449.720599950093,131579100,BBCA.JK
2024-11-08,9220.9140625,9358.198142834988,9198.033382444168,9335.317462779156,92166100,BBCA.JK
2024-11-11,9198.0322265625,9198.0322265625,8969.225454757463,8969.225454757463,128707600,BBCA.JK
2024-11-12,9289.556640625,9358.198684767549,9152.272552339902,9243.7952778633,80378500,BBCA.JK
2024-11-13,9289.556640625,9381.079366148399,9289.556640625,9358.198684767549,62933100,BBCA.JK
2024-11-14,9243.7939453125,9312.43597955987,9198.032589147586,9266.674623394956,56381400,BBCA.JK
2024-11-15,9312.4365234375,9403.959241112561,9198.033126343673,9198.033126343673,63598200,BBCA.JK
2024-11-18,9152.2724609375,9266.67586669922,9152.2724609375,9220.91450439453,65716200,BBCA.JK
2024-11-19,9083.6298828125,9175.152602034792,9060.749203006928,9060.749203006928,85295300,BBCA.JK
2024-11-20,9220.9140625,9289.556102667493,9152.272022332507,9175.152702388337,58584400,BBCA.JK
2024-11-21,9059.9501953125,9197.91898001269,9059.9501953125,9197.91898001269,93181200,BBCA.JK
2024-11-22,9059.9501953125,9151.929385112628,9059.9501953125,9128.934587662596,58396100,BBCA.JK
2024-11-25,9358.8818359375,9381.876631603194,9105.939083614865,9151.928674946254,165369400,BBCA.JK
2024-11-26,9197.919921875,9427.867919921875,9197.919921875,9427.867919921875,62310100,BBCA.JK
2024-11-28,9197.919921875,9266.904321289063,9128.935522460937,9174.925122070312,57443500,BBCA.JK
2024-11-29,9197.919921875,9289.89912109375,9151.930322265625,9197.919921875,76886000,BBCA.JK
2024-12-02,8967.9716796875,9243.90926983173,8967.9716796875,9197.91967147436,87879600,BBCA.JK
2024-12-03,9381.8779296875,9404.872728534774,9105.94034352022,9220.914337756587,126087100,BBCA.JK
2024-12-04,9381.8779296875,9427.867527382046,9243.909136603861,9358.883130840226,97876300,BBCA.JK
2024-12-05,9427.8662109375,9519.845393483232,9404.871415301068,9427.8662109375,96904400,BBCA.JK
2024-12-06,9266.904296875,9358.883495851427,9243.909497130893,9289.899096619107,68247200,BBCA.JK
2024-12-09,9519.8466796875,9519.8466796875,9197.919497282608,9220.914296025814,64458400,BBCA.JK
2024-12-10,9519.8466796875,9519.8466796875,9450.86228345788,9496.851880944294,61230400,BBCA.JK
2024-12-11,9588.8310546875,9588.8310546875,9404.87266514913,9404.87266514913,37934300,BBCA.JK
2024-12-12,9358.8818359375,9542.840201263052,9358.8818359375,9473.855814265971,44780100,BBCA.JK
2024-12-13,9243.908203125,9404.871778801305,9220.913406599813,9312.89259270056,75126400,BBCA.JK
2024-12-16,9289.8984375,9312.893235612624,9197.919245049505,9197.919245049505,57746100,BBCA.JK
2024-12-17,9105.9404296875,9243.909224076704,9105.9404296875,9151.930027817234,99845900,BBCA.JK
2024-12-18,9013.9609375,9220.914122289541,9013.9609375,9105.940130739797,84868500,BBCA.JK
2024-12-19,8898.9873046875,8990.966501635174,8784.013308502907,8921.982103924418,104254100,BBCA.JK
2024-12-20,8875.9912109375,8967.97039447053,8852.996415054242,8875.9912109375,91576900,BBCA.JK
2024-12-23,8990.9658203125,9059.950212795715,8921.981427829283,8921.981427829283,43292100,BBCA.JK
2024-12-24,8967.9716796875,9105.940474759616,8967.9716796875,9059.950876402245,32415700,BBCA.JK
2024-12-27,9013.9609375,9036.955735809948,8944.976542570153,9013.9609375,24016700,BBCA.JK
2024-12-30,8898.9873046875,9036.956100109011,8898.9873046875,9013.961300872092,56350100,BBCA.JK
2025-01-02,9105.9404296875,9105.9404296875,8875.992439038826,8875.992439038826,38124800,BBCA.JK
2025-01-03,9059.9501953125,9128.934587662596,9036.955397862468,9059.9501953125,41916000,BBCA.JK
2025-01-06,8898.9873046875,9082.945698582847,8875.99250545058,9059.95089934593,41593900,BBCA.JK
2025-01-07,8761.0185546875,8944.976949536582,8761.0185546875,8898.98735082431,71318600,BBCA.JK
2025-01-08,8898.9873046875,8990.966501635174,8807.008107739824,8898.9873046875,55943100,BBCA.JK
2025-01-09,9059.9501953125,9082.944992762532,8944.976208062342,8967.971005512372,42733800,BBCA.JK
2025-01-10,8944.9765625,9128.93494938946,8944.9765625,9013.960957583547,72531300,BBCA.JK
2025-01-13,8898.9873046875,8944.976903161336,8852.997706213662,8852.997706213662,88270100,BBCA.JK
2025-01-14,8761.0185546875,8944.976949536582,8761.0185546875,8830.002952755905,70942600,BBCA.JK
2025-01-15,9013.9609375,9013.9609375,8784.01295440051,8807.007752710459,77098000,BBCA.JK
2025-01-16,8967.9716796875,9128.935273938301,8967.9716796875,9059.950876402245,76979000,BBCA.JK
2025-01-17,9105.9404296875,9105.9404296875,8875.992439038826,8967.971635298296,71033100,BBCA.JK
2025-01-20,8852.9970703125,9082.945046164772,8852.9970703125,9059.950248579546,112111200,BBCA.JK
2025-01-21,8807.0078125,8898.98700636423,8784.013014033942,8830.002610966058,124547900,BBCA.JK
2025-01-22,8830.0029296875,8898.987327575684,8807.008130391438,8875.992528279621,90154800,BBCA.JK
2025-01-23,8830.0029296875,8967.971725463867,8830.0029296875,8830.0029296875,120515400,BBCA.JK
2025-01-24,8600.0546875,8875.99227105615,8600.0546875,8852.99747242647,152057000,BBCA.JK
2025-01-30,8416.0966796875,8531.070678043887,8416.0966796875,8416.0966796875,154645800,BBCA.JK
2025-01-31,8692.033203125,8738.022796792327,8485.080031622025,8508.074828455688,112982800,BBCA.JK
2025-02-03,8600.0546875,8646.044284759359,8485.080694351604,8646.044284759359,90439900,BBCA.JK
2025-02-04,8439.091796875,8646.045001702996,8439.091796875,8600.055400630108,94607700,BBCA.JK
2025-02-05,8393.1015625,8439.09116010274,8370.10676369863,8370.10676369863,98229900,BBCA.JK
2025-02-06,8232.138671875,8370.107476431565,8140.159468837291,8347.112675672137,171477800,BBCA.JK
2025-02-07,8600.0546875,8600.0546875,8117.163916276738,8232.137909425133,131162200,BBCA.JK
2025-02-10,8416.0966796875,8508.075878372609,8301.122681331113,8301.122681331113,76209100,BBCA.JK
2025-02-11,8347.111328125,8370.106125172177,8278.12693698347,8301.121734030647,71188300,BBCA.JK
2025-02-12,8416.0966796875,8416.0966796875,8232.13828231728,8232.13828231728,121172600,BBCA.JK
2025-02-13,8278.126953125,8416.095735677083,8278.126953125,8370.106141493055,90439700,BBCA.JK
2025-02-14,8255.1328125,8347.112008182452,8232.138013579388,8278.127611420612,116274500,BBCA.JK
2025-02-17,8577.0595703125,8577.0595703125,8255.132401453586,8255.132401453586,89096400,BBCA.JK
2025-02-18,8554.064453125,8807.00721921203,8508.074859290995,8577.059250042003,107318300,BBCA.JK
2025-02-19,8232.138671875,8508.076280988129,8232.138671875,8485.081480228702,154438200,BBCA.JK
2025-02-20,8278.126953125,8301.121750217013,8232.137358940972,8255.132156032985,119260800,BBCA.JK
2025-02-21,8278.126953125,8278.126953125,8209.142561848957,8232.137358940972,106054700,BBCA.JK
2025-02-24,8209.142578125,8255.13217240021,8163.15298384979,8209.142578125,108530300,BBCA.JK
2025-02-25,8117.1640625,8278.127655807366,8117.1640625,8186.148459631728,101592700,BBCA.JK
2025-02-26,8071.173828125,8186.147814280626,8025.184233662749,8094.168625356125,117843500,BBCA.JK
2025-02-27,7841.22607421875,8094.168850806452,7818.231276347141,8094.168850806452,199991600,BBCA.JK
2025-02-28,7749.2470703125,7979.19505459477,7749.2470703125,7841.226264025408,293095000,BBCA.JK
2025-03-03,8094.1689453125,8186.1481378728695,7864.220963911576,7910.210560191761,192944300,BBCA.JK
2025-03-04,8140.15869140625,8209.143087096134,7979.195101463189,8186.148288532839,125418500,BBCA.JK
2025-03-05,8278.126953125,8439.090532769096,8117.163373480903,8117.163373480903,155207900,BBCA.JK
2025-03-06,8255.1328125,8462.086002785516,8255.1328125,8462.086002785516,96270100,BBCA.JK
2025-03-07,8209.142578125,8278.126969537814,8209.142578125,8278.126969537814,82295300,BBCA.JK
2025-03-10,8209.142578125,8255.13217240021,8025.18420102416,8048.178998161765,97652100,BBCA.JK
2025-03-11,8209.142578125,8324.116563813024,8163.15298384979,8232.137375262604,109295600,BBCA.JK
2025-03-12,8393.1015625,8393.1015625,8255.13276969178,8301.12236729452,87968900,BBCA.JK
2025-03-13,8255.1328125,8439.091203864902,8255.1328125,8416.09640494429,83030700,BBCA.JK
2025-03-14,8048.1796875,8209.14328125,8048.1796875,8094.169285714286,111397800,BBCA.JK
2025-03-17,7910.21142578125,8071.175030375636,7864.221824468569,8048.180229719295,151365700,BBCA.JK
2025-03-18,7634.27294921875,7864.220929616905,7427.319766860411,7818.231333537274,417305700,BBCA.JK
2025-03-19,7657.267578125,7726.251970720721,7565.288387997372,7634.272780593094,214108200,BBCA.JK
2025-03-20,7703.2568359375,7795.236022038246,7680.262039412313,7772.241225513059,152917300,BBCA.JK
2025-03-21,7489.9365234375,7845.471484993077,7489.9365234375,7845.471484993077,377916400,BBCA.JK
2025-03-24,7537.3408203125,7679.554798054245,7229.210535205385,7418.829172194379,331836800,BBCA.JK
2025-03-25,7632.150390625,7726.959712247671,7584.745729813664,7655.852721030667,136341700,BBCA.JK
2025-03-26,8082.494140625,8201.00578491569,7845.470852043622,7869.17318090176,283104600,BBCA.JK
2025-03-27,8058.7919921875,8129.89898035386,7940.2803452435655,7987.685004021139,122943900,BBCA.JK
2025-04-08,7371.4248046875,7584.745779742765,6897.378193453577,7015.889846262058,533073600,BBCA.JK
2025-04-09,7513.638671875,7537.3410020701895,7276.615369923107,7300.317700118297,136753900,BBCA.JK
2025-04-10,7798.06689453125,8201.006521300342,7750.662232558415,8058.792535381838,144148600,BBCA.JK
2025-04-11,7845.47119140625,7892.875851173055,7632.150222455627,7774.364201756042,82603000,BBCA.JK
2025-04-14,7963.98291015625,7963.98291015625,7821.768929617746,7821.768929617746,83319300,BBCA.JK
2025-04-15,8129.89892578125,8153.601255010933,8011.387279632835,8129.89892578125,83431800,BBCA.JK
2025-04-16,8035.08984375,8106.1968335177,7987.685183904868,8058.792173672567,76874900,BBCA.JK
2025-04-17,8058.7919921875,8058.7919921875,7916.578015854779,8011.387333409926,83540600,BBCA.JK
2025-04-21,7869.17333984375,8058.791974538781,7869.17333984375,8058.791974538781,40683800,BBCA.JK
2025-04-22,8058.7919921875,8058.7919921875,7892.875686465993,7892.875686465993,56537100,BBCA.JK
2025-04-23,8272.11328125,8272.11328125,8106.196969018625,8106.196969018625,92329600,BBCA.JK
2025-04-24,8035.08984375,8390.624792588496,8035.089843750001,8390.624792588496,143675300,BBCA.JK
2025-04-25,8153.60107421875,8201.005731626998,8129.898745514625,8201.005731626998,58297000,BBCA.JK
2025-04-28,8319.517578125,8319.517578125,8201.005931712964,8295.815248842593,73235400,BBCA.JK
2025-04-29,8272.11328125,8366.922602525072,8248.410950931233,8343.220272206303,60315700,BBCA.JK
2025-04-30,8366.921875,8461.73118803116,8224.707905453257,8343.21954674221,164597500,BBCA.JK
2025-05-02,8509.13671875,8532.839049442897,8390.625065285516,8532.839049442897,92219000,BBCA.JK
2025-05-05,8509.13671875,8580.24371082869,8509.13671875,8532.839049442897,86385600,BBCA.JK
2025-05-06,8556.5419921875,8580.244324575831,8509.137327410837,8580.244324575831,48860500,BBCA.JK
2025-05-07,8603.9453125,8627.647641184574,8532.838326446281,8603.9453125,77382000,BBCA.JK
2025-05-08,8509.13671875,8722.457694986073,8461.732057364206,8603.946041521587,99614500,BBCA.JK
2025-05-09,8532.837890625,8580.242545572917,8509.135563151041,8580.242545572917,47167500,BBCA.JK
2025-05-14,8793.564453125,8817.266783187331,8675.052802813343,8769.862123062669,149002900,BBCA.JK
2025-05-15,8793.564453125,8912.076103436657,8769.862123062669,8793.564453125,101401300,BBCA.JK
2025-05-16,8817.2666015625,8840.968931136593,8746.159612840222,8817.2666015625,63007500,BBCA.JK
2025-05-19,9006.884765625,9006.884765625,8769.861482319078,8793.56381064967,111597200,BBCA.JK
2025-05-20,8983.18359375,9172.802244805409,8983.18359375,9006.885925131926,160614800,BBCA.JK
2025-05-21,9196.5048828125,9220.207214984697,9054.290889779317,9196.5048828125,169739200,BBCA.JK
2025-05-22,9149.0986328125,9291.312601198188,9149.0986328125,9291.312601198188,103113000,BBCA.JK
2025-05-23,9172.80078125,9196.50310885013,9125.396126049742,9172.80078125,48521800,BBCA.JK
2025-05-26,9125.3974609375,9149.09979200487,9006.88580560065,9101.69512987013,56625300,BBCA.JK
2025-05-27,8959.48046875,9101.694444444445,8959.48046875,9054.28978587963,93212000,BBCA.JK
2025-05-28,8912.076171875,9054.290153341091,8912.076171875,8959.480832363697,236950800,BBCA.JK
2025-06-02,8627.6484375,8698.755430116758,8556.541444883242,8556.541444883242,264428700,BBCA.JK
2025-06-03,8580.2431640625,8651.350151609979,8485.433847332528,8580.2431640625,128318100,BBCA.JK
2025-06-04,8509.13671875,8651.350702907383,8485.434388057103,8627.648372214484,93357200,BBCA.JK
2025-06-05,8461.73046875,8580.242099964986,8438.028142507002,8532.83744747899,95529000,BBCA.JK
2025-06-10,8627.6484375,8627.6484375,8485.434452266483,8509.136783138736,80406400,BBCA.JK
2025-06-11,8580.2431640625,8651.350151609979,8580.2431640625,8627.647822427485,56632600,BBCA.JK
2025-06-12,8651.3505859375,8651.3505859375,8532.838934075342,8532.838934075342,41337300,BBCA.JK
2025-06-13,8556.5419921875,8651.351321740824,8509.137327410837,8627.648989352492,83318000,BBCA.JK
2025-06-16,8461.73046875,8532.83744747899,8438.028142507002,8461.73046875,57825000,BBCA.JK
2025-06-17,8603.9453125,8627.647641184574,8509.135997761708,8509.135997761708,54927900,BBCA.JK
2025-06-18,8438.029296875,8556.54094430302,8438.029296875,8485.433955846207,86270200,BBCA.JK
2025-06-19,8319.517578125,8461.731553819445,8295.815248842593,8438.029224537036,78879500,BBCA.JK
2025-06-20,8248.4111328125,8414.327448702406,8177.3041402882545,8248.4111328125,445915100,BBCA.JK
2025-06-23,8177.3046875,8248.411684782608,8058.793025362319,8129.900022644928,87324500,BBCA.JK
2025-06-24,8319.517578125,8390.624565972223,8248.410590277777,8272.112919560186,110158900,BBCA.JK
2025-06-25,8153.60107421875,8319.51737514762,8035.089430698128,8272.112717739372,117561000,BBCA.JK
2025-06-26,8201.005859375,8201.005859375,8082.4942140083085,8082.4942140083085,117281700,BBCA.JK
2025-06-30,8224.7080078125,8366.921979129142,8106.1963650486305,8129.898693601404,185441800,BBCA.JK
2025-07-01,8248.4111328125,8319.518125336746,8153.601809446839,8295.815794495331,82364500,BBCA.JK
2025-07-02,8224.7080078125,8224.7080078125,8129.898693601404,8129.898693601404,68545100,BBCA.JK
2025-07-03,8153.60107421875,8295.815046443495,8153.60107421875,8248.410389035247,50370800,BBCA.JK
2025-07-04,8201.005859375,8248.410517521676,8106.196543081647,8201.005859375,43593300,BBCA.JK
2025-07-07,8177.3046875,8201.007019927536,8106.197690217391,8177.3046875,49936900,BBCA.JK
2025-07-08,8058.7919921875,8153.601309742647,7987.685004021139,8106.196650965073,215611000,BBCA.JK
2025-07-09,8058.7919921875,8106.196650965073,8011.387333409926,8058.7919921875,94459300,BBCA.JK
2025-07-10,8153.60107421875,8201.005731626998,8058.791759402253,8082.494088106377,111769400,BBCA.JK
2025-07-11,8177.3046875,8224.709352355072,8129.900022644928,8129.900022644928,135986500,BBCA.JK
2025-07-14,8082.494140625,8224.708113773828,8011.387154050587,8201.00578491569,125196000,BBCA.JK
2025-07-15,8106.19677734375,8153.60143686038,8035.089788068804,8153.60143686038,77219300,BBCA.JK
2025-07-16,8082.494140625,8153.601127199414,8058.791811766862,8106.196469483138,97475300,BBCA.JK
2025-07-17,8082.494140625,8106.196469483138,8058.791811766862,8058.791811766862,86016400,BBCA.JK
2025-07-18,7987.685546875,8129.899532872774,7987.685546874999,8106.197201873145,80432200,BBCA.JK
2025-07-21,8011.38720703125,8058.79186506102,7940.280219986594,8011.38720703125,95383500,BBCA.JK
2025-07-22,7963.98291015625,8035.0899004255025,7963.98291015625,8011.387570335752,77981700,BBCA.JK
2025-07-23,7987.685546875,8058.792539873887,7963.983215875371,8011.387877874628,70969500,BBCA.JK
2025-07-24,8058.7919921875,8106.196650965073,8011.387333409926,8035.089662798713,138256800,BBCA.JK
2025-07-25,8011.38720703125,8082.494194075905,8011.38720703125,8058.79186506102,58682800,BBCA.JK
2025-07-28,8058.7919921875,8177.303639131434,8035.089662798713,8177.303639131434,99484300,BBCA.JK
2025-07-29,7963.98291015625,8058.792230515253,7940.280580066499,8058.792230515253,104240300,BBCA.JK
2025-07-30,7940.2802734375,8035.0895901352615,7892.875615088619,8035.0895901352615,98098100,BBCA.JK
2025-07-31,7845.47119140625,7940.2805109398605,7821.768861522847,7916.578181056458,206006300,BBCA.JK
2025-08-01,7869.17333984375,7987.684986528145,7869.17333984375,7963.982657191265,86196100,BBCA.JK
2025-08-04,7845.47119140625,7916.578181056458,7845.47119140625,7892.875851173055,49054500,BBCA.JK
2025-08-05,7987.685546875,8011.387877874628,7892.876222876484,7916.578553876112,69475900,BBCA.JK
