Date,Close,High,Low,Open,Volume,Ticker
2025-06-23,1229.4781494140625,1251.9960642384958,1175.4351538354224,1206.9602345896292,48228000,UNVR.JK
2025-06-24,1301.5355224609375,1319.5498549517463,1261.0032743566178,1261.0032743566178,47068000,UNVR.JK
2025-06-25,1310.5426025390625,1324.0533510188466,1288.024688406089,1324.0533510188466,24246700,UNVR.JK
2025-06-26,1315.0462646484375,1315.0462646484375,1283.5211829616599,1306.0390984522153,9127100,UNVR.JK
2025-06-30,1306.0390625,1328.5569773706898,1306.0390625,1328.5569773706898,17199800,UNVR.JK
2025-07-01,1324.0533447265625,1337.5640931421397,1288.0246822850233,1301.5354307006005,22311700,UNVR.JK
2025-07-02,1324.0533447265625,1378.0963383888711,1306.0390135057928,1333.0605103369471,37642300,UNVR.JK
2025-07-03,1436.64306640625,1463.6645660878723,1310.5427345586795,1324.0534843994906,55965500,UNVR.JK
2025-07-04,1391.607177734375,1445.650174927943,1364.5856791375911,1441.146591828479,38933100,UNVR.JK
2025-07-07,1405.117919921875,1414.1250860752205,1373.5928383851663,1409.6215029985476,16928200,UNVR.JK
2025-07-08,1369.0892333984375,1405.1178974352385,1364.5856503938373,1405.1178974352385,18964100,UNVR.JK
2025-07-09,1364.585693359375,1369.0892765057756,1337.5641944809715,1369.0892765057756,8633400,UNVR.JK
2025-07-10,1423.1322021484375,1441.1465338212024,1337.5641267028036,1364.5856242119512,38371900,UNVR.JK
2025-07-11,1418.628662109375,1459.1609095982144,1414.1250790550596,1427.635828218006,30404800,UNVR.JK
2025-07-14,1418.628662109375,1441.1465773809525,1396.1107468377977,1418.628662109375,12776800,UNVR.JK
2025-07-15,1414.125,1423.1321656050957,1391.6070859872611,1418.6285828025477,9128300,UNVR.JK
2025-07-16,1405.117919921875,1418.628669151893,1387.1035876151843,1409.6215029985476,14183800,UNVR.JK
2025-07-17,1418.628662109375,1450.1537434895833,1396.1107468377977,1405.1179129464288,24874600,UNVR.JK
2025-07-18,1360.0821533203125,1436.6430692356944,1360.0821533203125,1423.132319368274,23315100,UNVR.JK
2025-07-21,1396.1107177734375,1432.1393814579133,1364.5856370495212,1364.5856370495212,25039900,UNVR.JK
2025-07-22,1414.125,1427.6357484076434,1396.1106687898089,1396.1106687898089,15936600,UNVR.JK
2025-07-23,1414.125,1432.1393312101911,1382.5999203821657,1423.1321656050957,15743800,UNVR.JK
2025-07-24,1427.6357421875,1463.6644044509069,1414.1249938387223,1414.1249938387223,24659800,UNVR.JK
2025-07-25,1391.607177734375,1450.153758027407,1387.1035946349111,1436.643008729015,14119700,UNVR.JK
2025-07-28,1400.6142578125,1423.1321719252412,1391.6070921674036,1391.6070921674036,26625700,UNVR.JK
2025-07-29,1400.6142578125,1418.628589102693,1387.1035093448554,1405.1178406350482,29894600,UNVR.JK
2025-07-30,1378.096435546875,1405.1179342830883,1373.5928524241729,1400.6143511603861,16040100,UNVR.JK
2025-07-31,1540.2254638671875,1567.2469632332786,1373.5928844429598,1414.1251334920962,213621800,UNVR.JK
2025-08-01,1594.2684326171875,1603.2755989031602,1522.211102329405,1535.7218517583642,99467400,UNVR.JK
2025-08-04,1585.26123046875,1607.779145674272,1562.7433152632282,1598.7719795920632,37102700,UNVR.JK
2025-08-05,1621.2899169921875,1652.81499871148,1576.2540859646267,1585.261252170139,85662300,UNVR.JK
2025-08-06,1562.7432861328125,1621.2898645758287,1562.7432861328125,1621.2898645758287,33639400,UNVR.JK
2025-08-07,1589.7647705078125,1594.2683534270982,1562.743272992099,1562.743272992099,15105200,UNVR.JK
2025-08-08,1576.2540283203125,1616.7862747628349,1562.7432795061384,1589.7647771344866,12034100,UNVR.JK
2025-08-11,1585.26123046875,1603.2755626331677,1576.2540643865414,1580.7576474276457,18272400,UNVR.JK
2025-08-12,1612.28271484375,1639.3042128578911,1585.2612168296089,1585.2612168296089,38523100,UNVR.JK
2025-08-13,1607.779052734375,1643.8077149805235,1598.771887172838,1621.2898010766808,26026700,UNVR.JK
2025-08-14,1648.3114013671875,1724.8723134525485,1612.2827368564292,1616.786319920274,85270700,UNVR.JK
2025-08-15,1576.2540283203125,1657.318521205357,1576.2540283203125,1648.311355329241,36984000,UNVR.JK
2025-08-19,1648.3114013671875,1661.8221505587217,1580.7576554095158,1580.7576554095158,40630500,UNVR.JK
2025-08-20,1625.7935791015625,1657.3186623528395,1607.7792458151187,1648.3114957096175,21223900,UNVR.JK
2025-08-21,1634.8006591796875,1648.3114084291065,1621.2899099302685,1621.2899099302685,10486800,UNVR.JK
2025-08-22,1594.2684326171875,1648.3114303330244,1594.2684326171875,1648.3114303330244,14344500,UNVR.JK
2025-08-25,1598.77197265625,1630.2970538072184,1594.2683896346832,1598.77197265625,10311100,UNVR.JK
2025-08-26,1612.28271484375,1621.2898808484636,1576.2540508248953,1598.7719658366796,14548700,UNVR.JK
2025-08-27,1580.7576904296875,1616.7863557386263,1562.743357775218,1612.282772575009,15955700,UNVR.JK
2025-08-28,1576.2540283203125,1585.2611941964285,1571.7504453822544,1580.7576112583704,13246200,UNVR.JK
2025-08-29,1531.21826171875,1558.2397604549633,1522.2110954733457,1558.2397604549633,24836500,UNVR.JK
2025-09-01,1531.21826171875,1540.2254279641545,1481.6788473690258,1486.182430491728,15262900,UNVR.JK
2025-09-02,1531.21826171875,1571.75050982307,1531.21826171875,1531.21826171875,15840700,UNVR.JK
2025-09-03,1540.2254638671875,1558.239796777915,1531.2182974118239,1531.2182974118239,11426700,UNVR.JK
2025-09-04,1535.721923828125,1562.743423954133,1531.2183404737905,1535.721923828125,27702300,UNVR.JK
2025-09-08,1526.7147216796875,1544.729054678858,1517.7075551801024,1535.7218881792728,38625200,UNVR.JK
2025-09-09,1490.68603515625,1526.714700658516,1481.6788687806836,1526.714700658516,54269100,UNVR.JK
2025-09-10,1531.21826171875,1549.2325942095588,1495.1895967371324,1504.196762982537,26787800,UNVR.JK
2025-09-11,1549.2325439453125,1571.7504588282386,1540.225377992142,1553.7361269218977,10286400,UNVR.JK
2025-09-12,1526.7147216796875,1553.7362211784432,1522.211138429895,1549.2326379286505,10326000,UNVR.JK
2025-09-15,1522.211181640625,1558.2398486617049,1517.7075982629901,1526.71476501826,44103900,UNVR.JK
2025-09-16,1567.2469482421875,1594.2684473498114,1526.7146995807516,1531.2182827653555,28476400,UNVR.JK
2025-09-17,1562.7432861328125,1589.764783875743,1544.7289543041923,1567.2468690899677,12700500,UNVR.JK
2025-09-18,1540.2254638671875,1580.757712916324,1535.7218806395058,1571.7505464609603,11695200,UNVR.JK
2025-09-19,1544.72900390625,1553.736170109785,1531.2182546009476,1544.72900390625,22797600,UNVR.JK
2025-09-22,1544.72900390625,1558.2397532115524,1540.2254208044824,1553.736170109785,12021400,UNVR.JK
2025-09-23,1598.77197265625,1603.275555677817,1531.2182273327464,1553.736142440581,29171000,UNVR.JK
2025-09-24,1562.7432861328125,1625.7934475329837,1558.2397031756575,1621.2898645758287,23291800,UNVR.JK
2025-09-25,1562.7432861328125,1603.2755327472082,1544.7289543041923,1544.7289543041923,14402500,UNVR.JK
2025-09-26,1648.3114013671875,1747.3902287717724,1598.7719876648948,1603.2755707287397,134223700,UNVR.JK
2025-09-29,1585.26123046875,1657.3185591264205,1576.2540643865414,1648.3113930442116,37519500,UNVR.JK
2025-09-30,1603.2755126953125,1612.2826784969716,1562.7432665878468,1576.2540152903355,23784800,UNVR.JK
2025-10-01,1603.2755126953125,1634.8005930011193,1571.750432389506,1594.2683468936534,22048100,UNVR.JK
2025-10-02,1612.28271484375,1675.3328768767458,1589.7647998319658,1607.779131841393,24568600,UNVR.JK
2025-10-03,1652.81494140625,1688.8436049791383,1607.7791119401397,1612.2826948867507,33563100,UNVR.JK
2025-10-06,1675.3328857421875,1702.3543838993196,1639.3042215326782,1666.32571968981,22207000,UNVR.JK
2025-10-07,1648.3114013671875,1697.85081506948,1630.2970691118082,1675.332899750256,27722000,UNVR.JK
2025-10-08,1670.829345703125,1693.3472614134096,1643.8078468507833,1657.3185962769542,15182700,UNVR.JK
2025-10-09,1724.872314453125,1778.915311250612,1679.8364837885524,1679.8364837885524,78749900,UNVR.JK
2025-10-10,1711.361572265625,1747.3902369449013,1702.3544060958059,1742.8866538599916,14263100,UNVR.JK
2025-10-13,1666.32568359375,1711.3615128800677,1634.8006030933277,1684.340015308277,25615900,UNVR.JK
2025-10-14,1621.2899169921875,1684.3400804307726,1621.2899169921875,1684.3400804307726,26174800,UNVR.JK
2025-10-15,1652.81494140625,1670.8292731926942,1630.2970266731948,1643.807775513028,23439100,UNVR.JK
2025-10-16,1787.9224853515625,1819.4475669572575,1675.332908188366,1675.332908188366,80433300,UNVR.JK
2025-10-17,1711.361572265625,1796.9296508789062,1697.8508230108964,1787.922484709087,51732500,UNVR.JK
2025-10-20,1873.490478515625,1918.526307326097,1742.886574965257,1742.886574965257,86711600,UNVR.JK
2025-10-21,1846.468994140625,1900.5119890910823,1819.4474966653963,1891.5048232660063,29597600,UNVR.JK
2025-10-22,1864.4833984375,1936.5407278457126,1819.4475675573672,1846.469066085447,49090900,UNVR.JK
2025-10-23,2035.6195068359375,2044.6266727953887,1927.5335153225249,1963.5621791603292,130049800,UNVR.JK
2025-10-24,2278.81298828125,2431.9348096282115,2026.6123413568428,2035.6195073184288,267179900,UNVR.JK
2025-10-27,2440.94189453125,2558.0350481434502,2278.812912606665,2323.8487409190498,277535000,UNVR.JK
2025-10-28,2242.784423828125,2449.9492501255017,2206.755758385103,2413.92058468248,156918700,UNVR.JK
2025-10-29,2323.848876953125,2350.8703755223473,2224.7700488659766,2260.7987136249394,73171300,UNVR.JK
2025-10-30,2305.83447265625,2404.9132976531982,2305.83447265625,2350.8703022003174,49537500,UNVR.JK
2025-10-31,2323.848876953125,2395.9062064710515,2278.8130460044213,2341.863209332607,63108200,UNVR.JK
2025-11-03,2404.913330078125,2431.9348281688904,2332.8560018360836,2368.884665957104,49127900,UNVR.JK
2025-11-04,2422.927734375,2476.9707321677506,2341.8632376858736,2431.9349006737916,57648100,UNVR.JK
2025-11-05,2422.927734375,2467.963565868959,2395.9062354786242,2422.927734375,41343200,UNVR.JK
2025-11-06,2359.877685546875,2413.920685979246,2341.863352069418,2395.906352501789,29525900,UNVR.JK
2025-11-07,2278.81298828125,2350.8703159739375,2269.805822319664,2341.8631500123515,48504400,UNVR.JK
2025-11-10,2278.81298828125,2341.8631500123515,2251.791490396492,2314.8416521275935,49312800,UNVR.JK
2025-11-11,2242.784423828125,2314.841754714169,2215.7629247458585,2305.8345883534134,47905800,UNVR.JK
2025-11-12,2296.8271484375,2332.855809589461,2233.7769914215687,2242.784156709559,35515000,UNVR.JK
2025-11-13,2242.784423828125,2305.8345883534134,2242.784423828125,2305.8345883534134,16292900,UNVR.JK
2025-11-14,2260.798583984375,2305.8344123505976,2242.784252637886,2242.784252637886,16720600,UNVR.JK
2025-11-17,2332.856201171875,2359.877701571549,2269.806033572635,2287.820367172418,37359900,UNVR.JK
2025-11-18,2260.798583984375,2368.884572063309,2260.798583984375,2350.8702407168203,28725900,UNVR.JK
2025-11-19,2323.848876953125,2323.848876953125,2269.8058798146803,2269.8058798146803,13777400,UNVR.JK
2025-11-20,2341.86328125,2359.8776141826925,2305.8346153846155,2341.86328125,20738000,UNVR.JK
2025-11-21,2287.820068359375,2404.9132214643823,2287.820068359375,2341.8630621001475,27647200,UNVR.JK
2025-11-24,2404.913330078125,2404.913330078125,2305.834503745318,2305.834503745318,32673700,UNVR.JK
2025-11-25,2368.884765625,2404.913431261882,2323.8489335788977,2404.913431261882,25207700,UNVR.JK
2025-11-26,2341.86328125,2422.9277794471154,2332.856114783654,2377.8919471153845,21031000,UNVR.JK
2025-11-27,2341.86328125,2368.8847806490385,2305.8346153846155,2359.8776141826925,34235900,UNVR.JK
2025-11-28,2341.86328125,2377.8919471153845,2332.856114783654,2359.8776141826925,18013700,UNVR.JK
2025-12-01,2359.877685546875,2386.8991857630604,2314.841851853232,2314.841851853232,17322300,UNVR.JK
2025-12-02,2386.89892578125,2404.91325729658,2341.8630969929245,2359.8774285082545,35263000,UNVR.JK
2025-12-03,2494.985107421875,2522.0066067802345,2404.9134428940097,2404.9134428940097,65741000,UNVR.JK
2025-12-04,2494.985107421875,2531.0137732330213,2422.927775799583,2522.0066067802345,40071400,UNVR.JK
2025-12-05,2440.94189453125,2512.9992198310656,2440.94189453125,2503.9920541685883,34350200,UNVR.JK
2025-12-08,2359.877685546875,2458.9565196728886,2359.877685546875,2458.9565196728886,34429000,UNVR.JK
2025-12-09,2404.913330078125,2440.9419941991455,2332.8560018360836,2359.877499926849,44953900,UNVR.JK
2025-12-10,2458.956298828125,2476.970630687672,2404.913303249485,2440.9419669685785,29651800,UNVR.JK
2025-12-11,2377.891845703125,2467.9635065252132,2341.86318137429,2458.9563404430046,30830400,UNVR.JK
2025-12-12,2368.884765625,2395.906264852662,2341.8632663973385,2377.8919320342206,14728100,UNVR.JK
2025-12-15,2403.351318359375,2431.2972639216932,2394.0360031719356,2412.6666335468144,18476400,UNVR.JK
2025-12-16,2524.450439453125,2524.450439453125,2403.351340881573,2403.351340881573,32058000,UNVR.JK
2025-12-17,2449.927978515625,2515.135187069273,2449.927978515625,2515.135187069273,20817800,UNVR.JK
2025-12-18,2468.55859375,2496.5045400943395,2440.6126474056605,2449.9279628537734,17521000,UNVR.JK
2025-12-19,2580.34228515625,2580.34228515625,2431.2972434143726,2477.8738189587093,28983500,UNVR.JK
2025-12-22,2515.13525390625,2543.081201171875,2487.189306640625,2543.081201171875,22606200,UNVR.JK
2025-12-23,2431.29736328125,2515.1352033943967,2431.29736328125,2505.819887826269,17218500,UNVR.JK
2025-12-24,2421.98193359375,2440.6125638521635,2412.6666184645433,2440.6125638521635,10056300,UNVR.JK
2025-12-29,2421.98193359375,2449.92787898137,2384.720673076923,2431.2972487229567,13763200,UNVR.JK
2025-12-30,2421.98193359375,2477.8738243689904,2412.6666184645433,2421.98193359375,17928600,UNVR.JK
2026-01-02,2440.612548828125,2449.927863899988,2421.981918684399,2440.612548828125,7859600,UNVR.JK
2026-01-05,2403.351318359375,2440.6125791091326,2403.351318359375,2440.6125791091326,13513400,UNVR.JK
2026-01-06,2431.29736328125,2440.6126788493775,2403.351416576868,2403.351416576868,16595700,UNVR.JK
2026-01-07,2421.98193359375,2459.243194110577,2421.98193359375,2431.2972487229567,18804300,UNVR.JK
2026-01-08,2440.612548828125,2543.081014618619,2431.297233756262,2440.612548828125,44404400,UNVR.JK
2026-01-09,2440.612548828125,2496.5044392593036,2440.612548828125,2459.243178971851,23053000,UNVR.JK
2026-01-12,2421.98193359375,2468.5585092397837,2412.6666184645433,2468.5585092397837,44075100,UNVR.JK
2026-01-13,2421.98193359375,2449.92787898137,2412.6666184645433,2421.98193359375,33925600,UNVR.JK
2026-01-14,2403.351318359375,2440.6125791091326,2403.351318359375,2431.2972639216932,15761400,UNVR.JK
2026-01-15,2282.252197265625,2412.6666085379466,2254.3062519929845,2403.3512934470664,51451800,UNVR.JK
2026-01-19,2170.468505859375,2291.567607044662,2151.8378749077924,2282.252291568871,56292600,UNVR.JK
2026-01-20,2161.153076171875,2198.4143361058727,2161.153076171875,2170.4683911553743,18395300,UNVR.JK
2026-01-21,2133.207275390625,2161.1532222298038,2086.6306973253277,2161.1532222298038,30521200,UNVR.JK
2026-01-22,2123.891845703125,2151.837791041324,2114.576530590392,2114.576530590392,21043700,UNVR.JK
2026-01-23,2095.946044921875,2123.8919921875,2049.3694661458335,2123.8919921875,20403500,UNVR.JK
2026-01-26,2002.7928466796875,2105.26131790516,1984.1622155477835,2095.946002339208,27241300,UNVR.JK
2026-01-27,1918.9549560546875,2030.7387399025333,1891.0090100927262,1993.4774786199182,35658400,UNVR.JK
2026-01-28,1844.4324951171875,1881.6937576448076,1797.8559169576627,1863.0631263809976,39800600,UNVR.JK
2026-01-29,1732.648681640625,1825.8018365675405,1574.288318264869,1825.8018365675405,74521700,UNVR.JK
2026-01-30,1793.1982421875,1825.801846590909,1755.9369800121754,1760.5946377840908,33230400,UNVR.JK
2026-02-02,1891.009033203125,1928.2702949411175,1788.5405634236454,1821.1441674443888,52588100,UNVR.JK
2026-02-03,1872.37841796875,1965.5315730915734,1858.4054447003266,1872.37841796875,46081200,UNVR.JK
2026-02-04,1909.6396484375,1946.9009098704269,1844.432440929878,1872.3783870045731,49767000,UNVR.JK
2026-02-05,2058.684814453125,2095.946078063136,1900.324444110577,1918.9550759155825,71314600,UNVR.JK
2026-02-06,2142.5224609375,2142.5224609375,1993.4774201766304,2040.0539954144022,71485600,UNVR.JK
2026-02-09,2142.5224609375,2142.5224609375,2095.9458856997285,2142.5224609375,23163100,UNVR.JK
2026-02-10,2142.5224609375,2254.306241508152,2123.8918308423913,2142.5224609375,56389900,UNVR.JK
2026-02-11,2105.26123046875,2161.1531215431414,2095.9459152896848,2142.522491185011,18622600,UNVR.JK
2026-02-12,2142.5224609375,2170.468406080163,2114.576515794837,2133.2071458899454,40499400,UNVR.JK
2026-02-13,2142.5224609375,2207.72966627038,2142.5224609375,2161.1530910326087,19683200,UNVR.JK
2026-02-18,2105.26123046875,2179.7837519012724,2105.26123046875,2179.7837519012724,16593000,UNVR.JK
2026-02-19,2068.0,2151.837837837838,2068.0,2114.576576576577,17971200,UNVR.JK
2026-02-20,2086.630615234375,2095.945930480957,2058.684669494629,2067.999984741211,7587400,UNVR.JK
2026-02-23,2207.729736328125,2207.729736328125,2095.945952210245,2105.261267553402,34184100,UNVR.JK
2026-02-24,2189.09912109375,2217.0450673204787,2161.1531748670213,2207.729751911569,24678900,UNVR.JK
2026-02-25,2170.468505859375,2207.72976776254,2161.153190383584,2189.0991368109576,15559900,UNVR.JK
2026-02-26,2151.837890625,2198.414468344156,2142.5225750811687,2189.0991528003246,15417900,UNVR.JK
2026-02-27,2217.045166015625,2244.99111348641,2151.8379552504593,2161.1532710740544,68472600,UNVR.JK
2026-03-02,2095.946044921875,2161.153255208333,2086.6307291666667,2151.837939453125,23912200,UNVR.JK
2026-03-03,1937.5855712890625,2123.891876220703,1937.5855712890625,2105.261245727539,29682000,UNVR.JK
2026-03-04,1802.5135498046875,1946.90094009912,1788.5405765503876,1946.90094009912,31919800,UNVR.JK
2026-03-05,1853.747802734375,1900.3243806925252,1839.7748293469301,1839.7748293469301,14954200,UNVR.JK
2026-03-06,1839.7747802734375,1900.3243300039558,1821.1441495871243,1853.7477532881726,11788500,UNVR.JK
2026-03-09,1751.279296875,1821.144162441822,1718.6756929438166,1821.144162441822,20756600,UNVR.JK
2026-03-10,1811.828857421875,1811.828857421875,1760.594622379097,1779.2252533037436,11695700,UNVR.JK
2026-03-11,1863.0631103515625,1909.6396881103515,1811.8288748168945,1830.45950592041,19351000,UNVR.JK
2026-03-12,1760.5946044921875,1881.6937042720735,1760.5946044921875,1872.37838890439,27876700,UNVR.JK
2026-03-13,1741.9639892578125,1779.2252510601188,1741.9639892578125,1760.5946201589657,12154900,UNVR.JK
2026-03-16,1727.990966796875,1751.279254759097,1695.3873636497642,1741.963939574208,10659400,UNVR.JK
2026-03-17,1863.0631103515625,1937.585634765625,1737.306350402832,1737.306350402832,50594200,UNVR.JK
2026-03-25,1802.5135498046875,1816.4865230589874,1774.5676032960878,1797.8558920532544,34597400,UNVR.JK
2026-03-26,1807.1712646484375,1825.8018962427514,1788.5406330541236,1802.513606749859,20185700,UNVR.JK
2026-03-27,1732.648681640625,1807.1712055821574,1727.9910238942794,1807.1712055821574,20510900,UNVR.JK
2026-03-30,1709.3603515625,1718.6756668298706,1686.0720633940734,1695.387378661444,14256600,UNVR.JK
2026-03-31,1695.387451171875,1737.306371667883,1690.7297933389852,1732.6487138349933,21371200,UNVR.JK
2026-04-01,1779.2252197265625,1835.1171114457215,1718.6756703641402,1718.6756703641402,46209400,UNVR.JK
2026-04-02,1797.8558349609375,1825.801780582092,1779.2252045468347,1779.2252045468347,17567700,UNVR.JK
2026-04-06,1783.8829345703125,1807.1712235333714,1755.9369878146417,1802.5135657407595,5661100,UNVR.JK
2026-04-07,1774.567626953125,1788.5406003937007,1760.594653512549,1783.8829425801755,3248600,UNVR.JK
2026-04-08,1821.1441650390625,1825.8018227501598,1783.8829033502836,1793.1982187724784,11687600,UNVR.JK
2026-04-09,1779.2252197265625,1811.8288232294053,1774.5675620832992,1811.8288232294053,10902500,UNVR.JK
2026-04-10,1788.54052734375,1802.513500213623,1779.225212097168,1788.54052734375,8206300,UNVR.JK
2026-04-13,1779.2252197265625,1783.8828773698258,1755.9369315102463,1779.2252197265625,7397900,UNVR.JK
2026-04-14,1779.2252197265625,1793.1981926563524,1769.9099044400361,1788.540535013089,10440100,UNVR.JK
2026-04-15,1765.2523193359375,1793.1982663438941,1765.2523193359375,1788.5406085092347,11235900,UNVR.JK
2026-04-16,1732.648681640625,1769.909943611391,1727.9910238942794,1765.2522858650455,13626400,UNVR.JK
2026-04-17,1737.306396484375,1765.2523438809064,1732.6487385849532,1732.6487385849532,9601000,UNVR.JK
2026-04-20,1695.387451171875,1755.937002999442,1695.387451171875,1741.9640295007728,14771400,UNVR.JK
2026-04-21,1676.7568359375,1695.3874674479166,1667.4415201822917,1695.3874674479166,13679100,UNVR.JK
2026-04-22,1644.1531982421875,1695.3874338814624,1639.4955404567988,1676.756802739908,20485500,UNVR.JK
2026-04-23,1560.3153076171875,1639.4954874067164,1560.3153076171875,1639.4954874067164,46396500,UNVR.JK
2026-04-24,1467.1622314453125,1569.630704752604,1457.8469156901042,1560.3153889973958,41658200,UNVR.JK
2026-04-27,1415.927978515625,1467.162214580335,1406.6126628674958,1467.162214580335,40053800,UNVR.JK
2026-04-28,1383.3243408203125,1439.216233378709,1383.3243408203125,1420.5856025259102,42672500,UNVR.JK
2026-04-29,1467.1622314453125,1485.792862955729,1392.6397054036458,1392.6397054036458,38824200,UNVR.JK
2026-04-30,1429.90087890625,1504.4234002824714,1425.2432213202362,1504.4234002824714,50188300,UNVR.JK
2026-05-04,1453.189208984375,1490.450470753205,1443.8738935421675,1448.5315512632712,36660100,UNVR.JK
2026-05-05,1527.7117919921875,1569.6307131139245,1434.5586339438835,1448.531607651129,42348300,UNVR.JK
2026-05-06,1681.4144287109375,1686.0720864081977,1541.6846977931311,1541.6846977931311,75977100,UNVR.JK
2026-05-07,1709.3603515625,1727.9909820972412,1667.4414328593323,1686.0720633940734,47653800,UNVR.JK
2026-05-08,1676.7568359375,1714.0180989583332,1672.0991780598958,1709.360441080729,18226100,UNVR.JK
2026-05-11,1662.7838134765625,1690.7297599215467,1639.495524772409,1681.4144444398853,15722700,UNVR.JK
2026-05-12,1676.7568359375,1700.0451253255208,1634.8379150390624,1667.4415201822917,15541900,UNVR.JK
2026-05-13,1662.7838134765625,1676.7567866990546,1648.8108402540704,1676.7567866990546,6834600,UNVR.JK
2026-05-14,1662.7838134765625,1662.7838134765625,1662.7838134765625,1662.7838134765625,0,UNVR.JK
2026-05-15,1662.7838134765625,1662.7838134765625,1662.7838134765625,1662.7838134765625,0,UNVR.JK
2026-05-18,1648.810791015625,1658.1261062191031,1592.9188997947563,1653.468448617364,18683500,UNVR.JK
2026-05-19,1634.837890625,1653.4685218571938,1602.234285968661,1644.153206241097,14016100,UNVR.JK
2026-05-20,1672.09912109375,1690.7297519694464,1630.180201623433,1634.8378593423572,19068500,UNVR.JK
2026-05-21,1630.18017578125,1690.7297251674108,1625.522518136161,1686.0720675223215,17561800,UNVR.JK
2026-05-22,1644.1531982421875,1653.4685138129648,1625.5225671006328,1634.8378826714102,8894800,UNVR.JK
2026-05-25,1648.810791015625,1672.0990790243202,1634.837818210408,1658.1261062191031,9593400,UNVR.JK
2026-05-26,1639.4954833984375,1672.0990867614746,1630.1801681518555,1672.0990867614746,16040300,UNVR.JK
2026-05-27,1639.4954833984375,1639.4954833984375,1639.4954833984375,1639.4954833984375,0,UNVR.JK
2026-05-28,1639.4954833984375,1639.4954833984375,1639.4954833984375,1639.4954833984375,0,UNVR.JK
2026-05-29,1592.9189453125,1681.4144422743057,1471.8198442068715,1518.39642155519,133330600,UNVR.JK
2026-06-02,1551.0,1592.918918918919,1523.0540540540542,1592.918918918919,28441900,UNVR.JK
2026-06-03,1490.450439453125,1616.2071952819824,1462.504493713379,1564.9729614257812,30595500,UNVR.JK
2026-06-04,1504.4234619140625,1523.0540930213574,1425.2432797080594,1490.4504885835913,17974200,UNVR.JK
2026-06-05,1462.5045166015625,1518.3964089557624,1425.243255032096,1509.0810935633956,24377100,UNVR.JK
2026-06-08,1467.1622314453125,1490.4505208333333,1401.9550211588542,1462.5045735677083,16472200,UNVR.JK
2026-06-09,1495.108154296875,1504.4234698999708,1457.8468918844917,1467.1622074875875,14614800,UNVR.JK
2026-06-10,1490.450439453125,1504.423412322998,1471.819808959961,1499.765754699707,33735000,UNVR.JK
2026-06-11,1523.0540771484375,1564.9729967029816,1499.7657885070241,1499.7657885070241,22363100,UNVR.JK
2026-06-12,1551.0,1555.6576576576576,1527.7117117117118,1527.7117117117118,28345900,UNVR.JK
2026-06-15,1660.0,1695.0,1615.0,1620.0,41419400,UNVR.JK
2026-06-17,1650.0,1705.0,1645.0,1660.0,12881200,UNVR.JK
2026-06-18,1665.0,1690.0,1620.0,1645.0,9988800,UNVR.JK
2026-06-19,1685.0,1735.0,1620.0,1665.0,59195200,UNVR.JK
2026-06-22,1700.0,1725.0,1665.0,1725.0,8146100,UNVR.JK
2026-06-23,1655.0,1695.0,1650.0,1695.0,7518300,UNVR.JK
2026-06-24,1685.0,1690.0,1645.0,1660.0,11911100,UNVR.JK
2026-06-25,1735.0,1805.0,1655.0,1675.0,49717400,UNVR.JK
2026-06-26,1730.0,1760.0,1715.0,1740.0,16495000,UNVR.JK
2026-06-29,1770.0,1780.0,1740.0,1750.0,11099300,UNVR.JK
2026-06-30,1805.0,1845.0,1760.0,1770.0,37171400,UNVR.JK
2026-07-01,1775.0,1825.0,1775.0,1815.0,13228800,UNVR.JK
2026-07-02,1760.0,1795.0,1755.0,1775.0,7673700,UNVR.JK
2026-07-03,1800.0,1805.0,1760.0,1760.0,7797200,UNVR.JK
2026-07-06,1770.0,1805.0,1760.0,1800.0,7874100,UNVR.JK
2026-07-07,1765.0,1775.0,1740.0,1775.0,9647400,UNVR.JK
2026-07-08,1735.0,1775.0,1715.0,1770.0,8601900,UNVR.JK
2026-07-09,1715.0,1740.0,1715.0,1735.0,3144000,UNVR.JK
2026-07-10,1730.0,1735.0,1715.0,1715.0,3626900,UNVR.JK
2026-07-13,1680.0,1725.0,1655.0,1720.0,27320400,UNVR.JK
2026-07-14,1675.0,1690.0,1670.0,1680.0,14159900,UNVR.JK
2026-07-15,1670.0,1690.0,1660.0,1685.0,9093900,UNVR.JK
2026-07-16,1685.0,1690.0,1670.0,1670.0,9252900,UNVR.JK
2026-07-17,1700.0,1715.0,1675.0,1685.0,13265800,UNVR.JK
2026-07-20,1735.0,1770.0,1705.0,1710.0,22167900,UNVR.JK
2026-07-21,1710.0,1755.0,1710.0,1740.0,17491600,UNVR.JK
2026-07-22,1705.0,1720.0,1680.0,1710.0,18808800,UNVR.JK
2026-07-23,1680.0,1715.0,1680.0,1710.0,12951900,UNVR.JK
2026-07-24,1685.0,1690.0,1670.0,1680.0,9819500,UNVR.JK
2026-07-27,1680.0,1695.0,1675.0,1690.0,6492500,UNVR.JK
2026-07-28,1705.0,1705.0,1680.0,1685.0,10422500,UNVR.JK
2026-07-29,1695.0,1720.0,1685.0,1705.0,10834900,UNVR.JK
2026-07-30,1715.0,1720.0,1685.0,1695.0,9551500,UNVR.JK
2026-07-31,1755.0,1755.0,1700.0,1720.0,25612000,UNVR.JK
2026-08-03,1740.0,1765.0,1730.0,1760.0,7946900,UNVR.JK
