Date,Close,High,Low,Open,Volume,Ticker
2024-04-23,2504.009033203125,2576.706069650958,2487.854136214718,2568.628621156754,312052300,TLKM.JK
2024-04-24,2455.54443359375,2512.086575156764,2455.54443359375,2504.009126362048,327330800,TLKM.JK
2024-04-25,2455.54443359375,2471.6993311831825,2415.1571896201685,2431.312087209601,369525200,TLKM.JK
2024-04-26,2447.466796875,2471.699141398515,2390.9246596534654,2407.0795560024753,442527900,TLKM.JK
2024-04-29,2487.854248046875,2495.93169690417,2431.3121060458097,2447.4670037603996,172773600,TLKM.JK
2024-04-30,2560.55126953125,2584.7836159305994,2512.0865767325513,2520.1640255323346,273121800,TLKM.JK
2024-05-02,2520.163818359375,2584.7834034455127,2520.163818359375,2560.5510590382114,157637100,TLKM.JK
2024-05-03,2552.473876953125,2568.6287749085245,2520.164081042326,2568.6287749085245,127945300,TLKM.JK
2024-05-06,2463.621826171875,2584.7835553278687,2455.5443775614754,2568.62865810707,221330900,TLKM.JK
2024-05-07,2495.931640625,2512.0865379753236,2471.699294599515,2479.7767432746764,124914600,TLKM.JK
2024-05-08,2487.854248046875,2544.3963900479403,2463.62190147499,2528.2414923333504,120622600,TLKM.JK
2024-05-13,2495.931640625,2504.009089300162,2455.5443972491908,2479.7767432746764,133048300,TLKM.JK
2024-05-14,2520.163818359375,2520.163818359375,2487.854025816306,2504.008922087841,104126800,TLKM.JK
2024-05-15,2504.009033203125,2528.241378685736,2479.7766877205145,2520.1639301915325,149143600,TLKM.JK
2024-05-16,2579.865966796875,2614.1498999104547,2537.0110504049003,2537.0110504049003,196239200,TLKM.JK
2024-05-17,2562.723876953125,2614.1497741495086,2554.152894087061,2614.1497741495086,120345300,TLKM.JK
2024-05-20,2562.723876953125,2571.294859819189,2528.439945488869,2528.439945488869,215877500,TLKM.JK
2024-05-21,2528.43994140625,2562.7238728151483,2502.7269928495766,2562.7238728151483,138864400,TLKM.JK
2024-05-22,2519.868896484375,2554.1528270487884,2494.155948561065,2554.1528270487884,145109200,TLKM.JK
2024-05-27,2408.4462890625,2502.727104648576,2382.733339357206,2485.5851381783805,246979600,TLKM.JK
2024-05-28,2451.301025390625,2468.442990603147,2408.44611235932,2408.44611235932,113093300,TLKM.JK
2024-05-29,2408.4462890625,2451.301205237989,2408.4462890625,2442.7302220028914,148952900,TLKM.JK
2024-05-30,2408.4462890625,2459.872188473087,2331.307439946619,2408.4462890625,253471800,TLKM.JK
2024-05-31,2485.585205078125,2502.7271720096983,2408.4463538860455,2434.159304283405,411324600,TLKM.JK
2024-06-03,2511.298095703125,2545.5820287502665,2485.585145917769,2511.298095703125,124570400,TLKM.JK
2024-06-04,2571.294921875,2622.7208203125,2519.8690234375,2554.152955729167,130203100,TLKM.JK
2024-06-05,2622.720947265625,2639.8629142412174,2571.295046338848,2571.295046338848,141157300,TLKM.JK
2024-06-06,2614.14990234375,2657.0048187756147,2597.007935771004,2657.0048187756147,107996900,TLKM.JK
2024-06-07,2614.14990234375,2648.4338354892416,2614.14990234375,2614.14990234375,67191100,TLKM.JK
2024-06-10,2579.865966796875,2614.1498999104547,2554.1530169616904,2614.1498999104547,66983900,TLKM.JK
2024-06-11,2468.443115234375,2554.1529456244575,2468.443115234375,2537.010979546441,172688100,TLKM.JK
2024-06-12,2502.72705078125,2545.5819660343536,2477.014101629388,2477.014101629388,91584500,TLKM.JK
2024-06-13,2434.1591796875,2519.8690099581863,2425.588196660431,2519.8690099581863,95740000,TLKM.JK
2024-06-14,2331.307373046875,2425.588185927447,2314.165407068589,2417.0172029383043,202750500,TLKM.JK
2024-06-19,2425.58837890625,2442.7303462483437,2365.591493208922,2382.733460551016,128843500,TLKM.JK
2024-06-20,2434.1591796875,2442.7301627145685,2399.8752475792253,2442.7301627145685,55434800,TLKM.JK
2024-06-21,2528.43994140625,2537.010924258475,2434.15913003178,2442.7301128840045,184918000,TLKM.JK
2024-06-24,2528.43994140625,2554.152889962924,2494.1560099973517,2511.297975701801,111618800,TLKM.JK
2024-06-25,2562.723876953125,2562.723876953125,2511.2979797567414,2528.439945488869,89913400,TLKM.JK
2024-06-26,2571.294921875,2588.4368880208335,2554.152955729167,2562.7239388020835,73994000,TLKM.JK
2024-06-27,2597.0078125,2597.0078125,2562.723880981848,2597.0078125,70154600,TLKM.JK
2024-06-28,2682.7177734375,2691.288756739217,2597.0079404203275,2597.0079404203275,213539300,TLKM.JK
2024-07-01,2648.433837890625,2682.7177710672026,2639.8628545964807,2682.7177710672026,134082800,TLKM.JK
2024-07-02,2605.578857421875,2648.4337728399983,2597.0078743382505,2631.291806672749,79024200,TLKM.JK
2024-07-03,2597.0078125,2614.149778259076,2588.436829620462,2605.578795379538,51977100,TLKM.JK
2024-07-04,2537.010986328125,2614.1498338853994,2537.010986328125,2571.2949185758025,93100500,TLKM.JK
2024-07-05,2588.436767578125,2588.436767578125,2537.0108715335264,2545.5818542076263,69339200,TLKM.JK
2024-07-08,2639.86279296875,2648.4337760628046,2571.294928216315,2605.5788605925322,125004600,TLKM.JK
2024-07-09,2639.86279296875,2674.1467253449673,2605.5788605925322,2614.149843686587,118245600,TLKM.JK
2024-07-10,2708.4306640625,2725.5726302907437,2648.433782263647,2648.433782263647,120007400,TLKM.JK
2024-07-11,2725.57275390625,2742.71472091195,2708.43078690055,2742.71472091195,126490000,TLKM.JK
2024-07-12,2759.8564453125,2802.7113590595886,2751.285462563082,2768.4274280619175,135830300,TLKM.JK
2024-07-15,2708.4306640625,2759.856562747231,2682.7177147201346,2759.856562747231,100918500,TLKM.JK
2024-07-16,2657.0048828125,2725.572750756048,2648.4338993195565,2725.572750756048,78769700,TLKM.JK
2024-07-17,2785.569580078125,2802.7115467247595,2708.4307301682693,2734.143680138221,167149300,TLKM.JK
2024-07-18,2751.28564453125,2811.282527745327,2734.1436778986563,2794.1405611127334,98903500,TLKM.JK
2024-07-19,2691.28857421875,2751.285453261843,2674.1466087778663,2742.714470541401,138117200,TLKM.JK
2024-07-22,2657.0048828125,2751.285701234879,2648.4338993195565,2725.572750756048,139383000,TLKM.JK
2024-07-23,2708.4306640625,2708.4306640625,2657.0047653777688,2691.2886978342563,74338000,TLKM.JK
2024-07-24,2622.720947265625,2699.85979865579,2605.5789802900326,2691.288815167994,98752100,TLKM.JK
2024-07-25,2648.433837890625,2648.433837890625,2597.0079381257583,2639.8628545964807,67060000,TLKM.JK
2024-07-26,2657.0048828125,2665.5758663054435,2622.7209488407257,2665.5758663054435,94900300,TLKM.JK
2024-07-29,2614.14990234375,2674.1467853483605,2605.578919057377,2648.4338354892416,90885600,TLKM.JK
2024-07-30,2468.443115234375,2571.294911702474,2468.443115234375,2571.294911702474,321472800,TLKM.JK
2024-07-31,2468.443115234375,2502.7270473904077,2434.159183078342,2468.443115234375,207440800,TLKM.JK
2024-08-01,2468.443115234375,2511.298030429416,2468.443115234375,2477.0140982733833,121021800,TLKM.JK
2024-08-02,2442.730224609375,2468.443174342105,2417.0172748766445,2468.443174342105,105816800,TLKM.JK
2024-08-05,2391.30419921875,2425.588130390345,2365.591250840054,2417.017147597446,105246400,TLKM.JK
2024-08-06,2391.30419921875,2434.159113183244,2391.30419921875,2399.875182011649,98524200,TLKM.JK
2024-08-07,2417.017333984375,2434.1593008920654,2391.304383622839,2399.875367076684,77263000,TLKM.JK
2024-08-08,2442.730224609375,2468.443174342105,2399.875308388158,2399.875308388158,99533000,TLKM.JK
2024-08-09,2425.58837890625,2468.443297261484,2425.58837890625,2451.3013299193904,80800300,TLKM.JK
2024-08-12,2459.8720703125,2494.156001606054,2434.1591218423346,2442.730104665723,62746600,TLKM.JK
2024-08-13,2442.730224609375,2485.585140830592,2434.1592413651315,2485.585140830592,82063600,TLKM.JK
2024-08-14,2451.301025390625,2477.0139732094076,2442.730042784364,2442.730042784364,70188800,TLKM.JK
2024-08-15,2459.8720703125,2468.4430531358885,2417.0171561955576,2459.8720703125,79724100,TLKM.JK
2024-08-16,2537.010986328125,2562.723935513883,2485.585087956609,2494.1560710185286,207060000,TLKM.JK
2024-08-19,2511.298095703125,2545.5820287502665,2494.1561291795542,2537.011045488481,68692700,TLKM.JK
2024-08-20,2554.153076171875,2571.2950431260488,2537.0111092177012,2562.724059648962,100434600,TLKM.JK
2024-08-21,2545.58203125,2579.8659643308083,2537.011047979798,2554.1530145202023,111842200,TLKM.JK
2024-08-22,2502.72705078125,2545.5819660343536,2502.72705078125,2519.8690168824915,90336300,TLKM.JK
2024-08-23,2528.43994140625,2579.8658385195977,2528.43994140625,2545.5819071106994,86092500,TLKM.JK
2024-08-26,2554.153076171875,2562.724059648962,2511.298158786441,2519.8691422635275,88941900,TLKM.JK
2024-08-27,2562.723876953125,2571.294859819189,2528.439945488869,2562.723876953125,71223800,TLKM.JK
2024-08-28,2554.153076171875,2571.2950431260488,2537.0111092177012,2571.2950431260488,68736300,TLKM.JK
2024-08-29,2597.0078125,2639.8627268976898,2554.1528981023102,2554.1528981023102,160714800,TLKM.JK
2024-08-30,2622.720947265625,2631.291930753421,2579.866029826644,2597.0079968022364,195809000,TLKM.JK
2024-09-02,2691.28857421875,2699.859556939192,2639.862677896099,2648.4336606165407,118928500,TLKM.JK
2024-09-03,2639.86279296875,2699.8596746271305,2639.86279296875,2691.2886915330764,82172000,TLKM.JK
2024-09-04,2639.86279296875,2657.0047591568587,2605.5788605925322,2622.7208267806413,81041700,TLKM.JK
2024-09-05,2588.436767578125,2648.4336462968236,2588.436767578125,2639.8626636227236,78989400,TLKM.JK
2024-09-06,2605.578857421875,2614.1498405055,2579.8659081710016,2579.8659081710016,82391200,TLKM.JK
2024-09-09,2597.0078125,2639.8627268976898,2571.294863861386,2614.149778259076,69264400,TLKM.JK
2024-09-10,2597.0078125,2622.720761138614,2588.436829620462,2622.720761138614,46436100,TLKM.JK
2024-09-11,2605.578857421875,2614.1498405055,2588.436891254626,2597.0078743382505,62899600,TLKM.JK
2024-09-12,2614.14990234375,2631.291868916496,2614.14990234375,2622.720885630123,85785000,TLKM.JK
2024-09-13,2665.57568359375,2674.1466664991963,2631.2917519719654,2639.8627348774116,125032200,TLKM.JK
2024-09-17,2648.433837890625,2682.7177710672026,2639.8628545964807,2674.1467877730583,56181000,TLKM.JK
2024-09-18,2674.146728515625,2682.717711619842,2657.004762307192,2674.146728515625,87120700,TLKM.JK
2024-09-19,2691.28857421875,2699.859556939192,2674.1466087778663,2691.28857421875,130418300,TLKM.JK
2024-09-20,2699.859619140625,2717.0015849764386,2674.146670386905,2699.859619140625,152477400,TLKM.JK
2024-09-23,2717.001708984375,2725.572692293474,2682.7177757479794,2699.859742366177,82274400,TLKM.JK
2024-09-24,2708.4306640625,2725.5726302907437,2699.859680948378,2725.5726302907437,92256900,TLKM.JK
2024-09-25,2734.1435546875,2734.1435546875,2622.720776596787,2657.004708317006,215241700,TLKM.JK
2024-09-26,2717.001708984375,2725.572692293474,2674.1467924388803,2717.001708984375,120042500,TLKM.JK
2024-09-27,2614.14990234375,2691.2887519211067,2579.865969198258,2682.7177686347336,291217300,TLKM.JK
2024-09-30,2562.723876953125,2597.0078084173806,2562.723876953125,2597.0078084173806,150844800,TLKM.JK
2024-10-01,2588.436767578125,2605.5787329263244,2562.7238195558257,2562.7238195558257,77208500,TLKM.JK
2024-10-02,2502.72705078125,2554.1529490849744,2502.72705078125,2528.439999933112,124629400,TLKM.JK
2024-10-03,2477.01416015625,2528.4400596750647,2477.01416015625,2528.4400596750647,92510900,TLKM.JK
2024-10-04,2468.443115234375,2511.298030429416,2451.3011491563584,2485.5850813123916,76757200,TLKM.JK
2024-10-07,2485.585205078125,2494.156188543912,2459.8722546807653,2494.156188543912,84507100,TLKM.JK
2024-10-08,2562.723876953125,2562.723876953125,2459.8720825603573,2477.0140482924853,135357200,TLKM.JK
2024-10-09,2537.010986328125,2579.865901637722,2537.010986328125,2554.1529524519638,69435900,TLKM.JK
2024-10-10,2528.43994140625,2554.152889962924,2519.8689585540255,2537.010924258475,57867000,TLKM.JK
2024-10-11,2519.868896484375,2571.294792330995,2502.7269312021685,2571.294792330995,40454300,TLKM.JK
2024-10-14,2485.585205078125,2545.5820893386312,2485.585205078125,2511.2981554754847,66631500,TLKM.JK
2024-10-15,2519.868896484375,2545.581844407685,2494.155948561065,2502.7269312021685,74529600,TLKM.JK
2024-10-16,2571.294921875,2571.294921875,2511.2980403645834,2545.58197265625,163988000,TLKM.JK
2024-10-17,2605.578857421875,2622.7208235891244,2554.1529589201277,2571.2949250873767,107040100,TLKM.JK
2024-10-18,2657.0048828125,2682.7178332913304,2605.5789818548387,2614.149965347782,138783600,TLKM.JK
2024-10-21,2657.0048828125,2682.7178332913304,2622.7209488407257,2657.0048828125,92240300,TLKM.JK
2024-10-22,2579.865966796875,2631.2918664672447,2579.865966796875,2622.7208831888497,93662500,TLKM.JK
2024-10-23,2519.868896484375,2554.1528270487884,2511.2979138432715,2519.868896484375,99423700,TLKM.JK
2024-10-24,2485.585205078125,2537.011105872845,2485.585205078125,2519.8691389412716,72559000,TLKM.JK
2024-10-25,2494.156005859375,2528.439937211394,2485.58502302137,2485.58502302137,50694200,TLKM.JK
2024-10-28,2502.72705078125,2519.8690168824915,2485.5850846800085,2502.72705078125,38720700,TLKM.JK
2024-10-29,2485.585205078125,2511.2981554754847,2468.4432381465517,2494.156188543912,67727500,TLKM.JK
2024-10-30,2485.585205078125,2485.585205078125,2442.730287749192,2468.4432381465517,123573100,TLKM.JK
2024-10-31,2417.017333984375,2459.8722512536015,2417.017333984375,2451.3012677997563,139590300,TLKM.JK
2024-11-01,2382.733154296875,2434.1590497133543,2365.5911891580486,2417.017084574528,99364500,TLKM.JK
2024-11-04,2399.875244140625,2408.446227155413,2357.020329066685,2382.733278111049,63112300,TLKM.JK
2024-11-05,2374.162353515625,2408.446286418378,2339.878420612872,2399.8753031926894,96721100,TLKM.JK
2024-11-06,2348.449462890625,2399.8753635378653,2348.449462890625,2382.7333966554515,66808900,TLKM.JK
2024-11-07,2365.59130859375,2391.3042576002035,2348.4493425894475,2365.59130859375,79485800,TLKM.JK
2024-11-08,2357.0205078125,2382.7334588068184,2357.0205078125,2365.591491477273,66113200,TLKM.JK
2024-11-11,2305.594482421875,2339.878415245992,2271.310549597758,2331.307432039963,108153500,TLKM.JK
2024-11-12,2228.455810546875,2288.4526977539062,2228.455810546875,2279.8817138671875,215910600,TLKM.JK
2024-11-13,2211.313720703125,2254.168637771015,2202.7427372895468,2237.026670943859,142812600,TLKM.JK
2024-11-14,2168.458740234375,2219.884639212265,2168.458740234375,2185.6007065603385,185269500,TLKM.JK
2024-11-15,2177.029541015625,2211.3134707953986,2142.7456112358514,2142.7456112358514,103680400,TLKM.JK
2024-11-18,2219.884765625,2237.0267329271237,2159.8878800675675,2177.029847369691,119481300,TLKM.JK
2024-11-19,2382.733154296875,2442.7300322827673,2219.8844854780236,2237.02645061685,275670300,TLKM.JK
2024-11-20,2297.023681640625,2357.0205688476562,2262.73974609375,2348.4495849609375,150242900,TLKM.JK
2024-11-21,2374.162353515625,2408.446286418378,2297.023504484431,2297.023504484431,128294600,TLKM.JK
2024-11-22,2357.0205078125,2391.304442471591,2331.307556818182,2357.0205078125,135265300,TLKM.JK
2024-11-25,2348.449462890625,2382.7333966554515,2331.3074960082117,2348.449462890625,358617100,TLKM.JK
2024-11-26,2322.736328125,2399.8751729704795,2297.0233798431736,2374.162224688653,106721000,TLKM.JK
2024-11-28,2331.307373046875,2357.0203220143035,2297.023441090303,2297.023441090303,102808400,TLKM.JK
2024-11-29,2322.736328125,2365.5912419280444,2314.165345364391,2314.165345364391,103162000,TLKM.JK
2024-12-02,2297.023681640625,2339.8786010742188,2297.023681640625,2331.3076171875,66025900,TLKM.JK
2024-12-03,2417.017333984375,2425.58831743822,2322.7365159920764,2365.5914332613033,167603900,TLKM.JK
2024-12-04,2434.1591796875,2442.7301627145685,2399.8752475792253,2417.0172136333626,83412800,TLKM.JK
2024-12-05,2374.162353515625,2434.1592360954423,2339.878420612872,2434.1592360954423,96025400,TLKM.JK
2024-12-06,2365.59130859375,2382.7332745980525,2348.4493425894475,2348.4493425894475,48179800,TLKM.JK
2024-12-09,2348.449462890625,2374.162413214245,2339.8784794494186,2365.5914297730383,63671900,TLKM.JK
2024-12-10,2374.162353515625,2425.588252869754,2357.0203870642486,2374.162353515625,124138200,TLKM.JK
2024-12-11,2451.301025390625,2468.442990603147,2374.1621819342768,2374.1621819342768,140611400,TLKM.JK
2024-12-12,2417.017333984375,2442.7302843459106,2382.7334001689937,2425.58831743822,66977700,TLKM.JK
2024-12-13,2391.30419921875,2391.30419921875,2357.0202680471552,2374.1622336329524,77540100,TLKM.JK
2024-12-16,2279.881591796875,2365.5914260749532,2271.3106083690673,2365.5914260749532,147655600,TLKM.JK
2024-12-17,2245.597412109375,2271.3103595762764,2228.455447131441,2254.1683945983423,113785500,TLKM.JK
2024-12-18,2202.74267578125,2279.881524349465,2202.74267578125,2245.5975916524803,79565300,TLKM.JK
2024-12-19,2168.458740234375,2194.17168972332,2142.7457907454295,2151.3167739084115,123504200,TLKM.JK
2024-12-20,2185.6005859375,2202.7425513174016,2159.887637867647,2168.458620557598,110308800,TLKM.JK
2024-12-23,2271.310546875,2288.4525132665094,2211.313664504717,2211.313664504717,72113700,TLKM.JK
2024-12-24,2348.449462890625,2357.020446331832,2245.5976615961454,2297.023562243385,117582400,TLKM.JK
2024-12-27,2357.0205078125,2399.875426136364,2322.736573153409,2374.1624751420454,92727600,TLKM.JK
2024-12-30,2322.736328125,2365.5912419280444,2314.165345364391,2331.307310885609,74279200,TLKM.JK
2025-01-02,2314.165283203125,2348.4492133246526,2297.023318142361,2322.736265733507,38776700,TLKM.JK
2025-01-03,2357.0205078125,2374.1624751420454,2339.8785404829546,2348.4495241477275,49907500,TLKM.JK
2025-01-06,2305.594482421875,2374.162348070109,2279.881532803787,2365.59136486408,54087800,TLKM.JK
2025-01-07,2202.74267578125,2297.023490697957,2202.74267578125,2288.452507523711,109758000,TLKM.JK
2025-01-08,2271.310546875,2314.1654628537735,2219.8846477004718,2219.8846477004718,100688500,TLKM.JK
2025-01-09,2245.597412109375,2314.165272021112,2245.597412109375,2305.5942895321446,55206700,TLKM.JK
2025-01-10,2297.023681640625,2305.5946655273438,2254.1687622070312,2262.73974609375,54496800,TLKM.JK
2025-01-13,2288.45263671875,2348.4495223256085,2271.3106694025046,2288.45263671875,90816500,TLKM.JK
2025-01-14,2245.597412109375,2305.5942895321446,2237.026429620408,2288.4523245542105,53116800,TLKM.JK
2025-01-15,2254.16845703125,2288.452387936668,2245.5974743048955,2262.7394397576045,52867900,TLKM.JK
2025-01-16,2219.884765625,2279.8816511824325,2219.884765625,2279.8816511824325,118890200,TLKM.JK
2025-01-17,2279.881591796875,2297.023558652491,2237.0266746578363,2254.168641513452,107245400,TLKM.JK
2025-01-20,2237.0263671875,2305.594225185584,2237.0263671875,2288.4522606860633,49752300,TLKM.JK
2025-01-21,2254.16845703125,2279.8814052103135,2228.455508852186,2254.16845703125,86549000,TLKM.JK
2025-01-22,2339.87841796875,2357.0203844007556,2271.310552240728,2297.0235018887365,128617700,TLKM.JK
2025-01-23,2322.736328125,2357.0202591674356,2322.736328125,2339.8782936462176,63216100,TLKM.JK
2025-01-24,2305.594482421875,2357.0203816580506,2305.594482421875,2348.4493984520213,49844700,TLKM.JK
2025-01-30,2262.739501953125,2322.7363826867304,2237.026553067294,2305.594416762843,89736900,TLKM.JK
2025-01-31,2279.881591796875,2322.736508935914,2279.881591796875,2279.881591796875,83736900,TLKM.JK
2025-02-03,2254.16845703125,2254.16845703125,2194.171577946768,2245.5974743048955,91801900,TLKM.JK
2025-02-04,2262.739501953125,2279.8814678770123,2219.884587143407,2262.739501953125,95311100,TLKM.JK
2025-02-05,2245.597412109375,2262.739377087309,2219.8844646424736,2228.455447131441,110400300,TLKM.JK
2025-02-06,2194.171630859375,2254.168511390686,2159.8876991271973,2254.168511390686,90471900,TLKM.JK
2025-02-07,2219.884765625,2219.884765625,2151.316896416506,2185.600831020753,105020200,TLKM.JK
2025-02-10,2091.31982421875,2185.6006359663165,2091.31982421875,2159.8876873078893,153328500,TLKM.JK
2025-02-11,1988.468017578125,2099.890794425175,1971.326051909348,2082.7488287563983,254907800,TLKM.JK
2025-02-12,2125.603759765625,2125.603759765625,2014.1809820359754,2022.7519649382562,173407600,TLKM.JK
2025-02-13,2074.177978515625,2074.177978515625,1979.8971613103695,2031.323061604145,219425500,TLKM.JK
2025-02-14,2168.458740234375,2168.458740234375,2091.3198917675395,2108.461858093503,156474300,TLKM.JK
2025-02-17,2271.310546875,2271.310546875,2168.4587485259435,2202.7426813089623,113998200,TLKM.JK
2025-02-18,2297.023681640625,2322.7366333007812,2254.1687622070312,2279.8817138671875,115881200,TLKM.JK
2025-02-19,2288.45263671875,2305.5946040349954,2228.4557511118915,2297.0236203768727,119388200,TLKM.JK
2025-02-20,2288.45263671875,2297.0236203768727,2245.597718428137,2271.3106694025046,90411700,TLKM.JK
2025-02-21,2271.310546875,2297.023496462264,2254.1685804834906,2288.4525132665094,75110600,TLKM.JK
2025-02-24,2228.455810546875,2262.73974609375,2202.7428588867188,2254.1687622070312,42327600,TLKM.JK
2025-02-25,2108.461669921875,2211.313458698552,2108.461669921875,2194.171493902439,111687700,TLKM.JK
2025-02-26,2159.887939453125,2159.887939453125,2108.4620361328125,2142.7459716796875,65752000,TLKM.JK
2025-02-27,2134.1748046875,2194.1716867469877,2082.7489057793673,2159.8877541415663,88741400,TLKM.JK
2025-02-28,2014.1810302734375,2117.032827563996,2014.1810302734375,2117.032827563996,249795300,TLKM.JK
2025-03-03,2057.035888671875,2074.1778544108074,2031.3229400634766,2057.035888671875,178833400,TLKM.JK
2025-03-04,2039.89404296875,2091.31994321166,2014.181092847295,2057.0360097163866,131347800,TLKM.JK
2025-03-05,2099.890869140625,2117.032835419324,2065.606936583227,2074.1779197225765,167407400,TLKM.JK
2025-03-06,2057.035888671875,2151.316700236003,2057.035888671875,2134.1747344970704,131136100,TLKM.JK
2025-03-07,2065.60693359375,2117.0328323554204,2014.1810348320798,2082.74889984764,182407000,TLKM.JK
2025-03-10,2048.46484375,2082.7487741893306,2031.3228785303347,2082.7487741893306,88949400,TLKM.JK
2025-03-11,2031.3231201171875,2048.4650873755604,2014.1811528588146,2039.894103746374,102235600,TLKM.JK
2025-03-12,2099.890869140625,2134.1748016980227,2057.0359534438776,2065.606936583227,98938700,TLKM.JK
2025-03-13,2082.7490234375,2134.1749252507716,2074.1780398019546,2117.032957979681,66706500,TLKM.JK
2025-03-14,2074.177978515625,2125.603878809401,2065.6069951333293,2099.890928662513,107627100,TLKM.JK
2025-03-17,2074.177978515625,2099.890928662513,2065.6069951333293,2074.177978515625,58129400,TLKM.JK
2025-03-18,2074.177978515625,2117.032895427105,1971.3261779280733,2099.890928662513,139758600,TLKM.JK
2025-03-19,2082.7490234375,2091.3200070730454,2039.8941052597736,2074.1780398019546,96825800,TLKM.JK
2025-03-20,2048.46484375,2091.3197567991633,2014.1809133106694,2091.3197567991633,94823100,TLKM.JK
2025-03-21,1979.89697265625,2039.8938506155303,1971.3259900906385,2031.3228680499187,204534000,TLKM.JK
2025-03-24,1997.0390625,2022.7520118025752,1919.9002145922748,1988.4680793991417,105865000,TLKM.JK
2025-03-25,2005.6099853515625,2022.7519510383281,1971.3260539780317,2005.6099853515625,107964200,TLKM.JK
2025-03-26,2091.31982421875,2108.4617899910345,2014.1809782434682,2022.7519611296104,215856700,TLKM.JK
2025-03-27,2065.60693359375,2082.74889984764,2048.46496733986,2082.74889984764,120411200,TLKM.JK
2025-04-08,1962.7552490234375,1971.3262326436272,1757.0516421388852,1757.0516421388852,409973200,TLKM.JK
2025-04-09,1988.468017578125,2091.3198115907867,1971.326051909348,2091.3198115907867,120363300,TLKM.JK
2025-04-10,2014.1810302734375,2117.032827563996,1988.468080950798,2099.890861348903,139327100,TLKM.JK
2025-04-11,1997.0390625,2014.1810287017167,1971.326113197425,1988.4680793991417,60214100,TLKM.JK
2025-04-14,2082.7490234375,2082.7490234375,1979.8972198109568,1988.468203446502,116968600,TLKM.JK
2025-04-15,2099.890869140625,2117.032835419324,2074.1779197225765,2108.461852279974,99064500,TLKM.JK
2025-04-16,2125.603759765625,2151.3167084724673,2099.8908110587827,2134.174742667906,121853000,TLKM.JK
2025-04-17,2185.6005859375,2279.8813955269607,2134.174689797794,2142.745672487745,195577900,TLKM.JK
2025-04-21,2202.74267578125,2237.0266084782343,2151.316776735773,2228.455625303988,84209300,TLKM.JK
2025-04-22,2185.6005859375,2202.7425513174016,2159.887637867647,2202.7425513174016,44958000,TLKM.JK
2025-04-23,2254.16845703125,2262.7394397576045,2202.7425606731226,2211.313543399477,128704200,TLKM.JK
2025-04-24,2254.16845703125,2271.310422483959,2228.455508852186,2254.16845703125,75733400,TLKM.JK
2025-04-25,2228.455810546875,2271.3107299804688,2202.7428588867188,2254.1687622070312,93439600,TLKM.JK
2025-04-28,2194.171630859375,2237.026545524597,2194.171630859375,2228.4555625915527,51086400,TLKM.JK
2025-04-29,2219.884765625,2228.455749276062,2194.171814671815,2202.7427983228768,56546100,TLKM.JK
2025-04-30,2262.739501953125,2262.739501953125,2228.4555701053505,2228.4555701053505,96333300,TLKM.JK
2025-05-02,2297.023681640625,2331.3076171875,2245.5977783203125,2262.73974609375,132357600,TLKM.JK
2025-05-05,2314.165283203125,2322.736265733507,2288.452335611979,2322.736265733507,85592500,TLKM.JK
2025-05-06,2297.023681640625,2339.8786010742188,2297.023681640625,2331.3076171875,76948300,TLKM.JK
2025-05-07,2245.597412109375,2305.5942895321446,2245.597412109375,2297.0233070431777,100293700,TLKM.JK
2025-05-08,2202.74267578125,2262.7395580009725,2202.74267578125,2254.1685748267264,122965300,TLKM.JK
2025-05-09,2228.455810546875,2254.1687622070312,2202.7428588867188,2202.7428588867188,59433500,TLKM.JK
2025-05-14,2219.884765625,2245.5977165781856,2168.4588637186293,2168.4588637186293,132760900,TLKM.JK
2025-05-15,2279.881591796875,2305.5945420802987,2211.3137243744127,2211.3137243744127,120039700,TLKM.JK
2025-05-16,2348.449462890625,2357.020446331832,2297.023562243385,2322.7365125670053,101569600,TLKM.JK
2025-05-19,2417.017333984375,2451.3012677997563,2348.4494663536125,2365.5914332613033,164194700,TLKM.JK
2025-05-20,2348.449462890625,2434.159297302692,2348.449462890625,2425.588313861485,129805200,TLKM.JK
2025-05-21,2357.0205078125,2382.7334588068184,2305.5946058238637,2322.736573153409,120242100,TLKM.JK
2025-05-22,2399.875244140625,2442.7301592145645,2357.020329066685,2357.020329066685,131277300,TLKM.JK
2025-05-23,2305.594482421875,2331.307432039963,2305.594482421875,2322.7364488339335,141199500,TLKM.JK
2025-05-26,2399.875244140625,2417.017210170201,2314.1654139927455,2331.3073800223215,186806300,TLKM.JK
2025-05-27,2425.58837890625,2468.443297261484,2391.304444222063,2434.159362577297,279180500,TLKM.JK
2025-05-28,2417.017333984375,2459.8722512536015,2399.875367076684,2451.3012677997563,531309500,TLKM.JK
2025-06-02,2382.733154296875,2417.017084574528,2357.020206588635,2382.733154296875,211393400,TLKM.JK
2025-06-03,2399.875244140625,2425.588193184989,2339.8783630371095,2382.733278111049,142896600,TLKM.JK
2025-06-04,2417.017333984375,2451.3012677997563,2408.44635053053,2408.44635053053,125006700,TLKM.JK
2025-06-05,2434.1591796875,2442.7301627145685,2417.0172136333626,2442.7301627145685,95008500,TLKM.JK
2025-06-10,2494.156005859375,2502.7269886973795,2468.4430573453606,2502.7269886973795,213564000,TLKM.JK
2025-06-11,2588.897216796875,2598.1432782854354,2524.174786376953,2542.6669093540736,200609800,TLKM.JK
